# seed=28
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6066,0.8800,0.9114,-0.1663,0.2424,"22 17 29 17 37 32 41 2 6 21 25 13 24 15 7 26 36 0 29 30 20 30 2 24 33 40 17 27 19 14 11 16 35 16 6 1 0 27 8 18 3 15 17 22 37 41 21 40 2 31 14 37 37 21 34 23 8 16 16 33 2 28 36 9 26 14 15 34 38 40 25 22 4 2 8 41 23 10 31 17 38 4 15 30 38 38 20 9 40 38 10 32 42 21 4 41 38 22 0 32 13 11 14 6 36 9 7 0 34 30 21 28 26 36 29 15 38 39 8 10 20 28 31 36 34 40 38 2 41 16 8 21 6 36 12 39 28 9 2 16 31 33 41 35 0 26 3 40 4 9 13 10 16 35 4 31 22 42 3 37 13 21 27 40 4 20 30 19 15 38 11 13 23 9 21 39 8 40 9 40 13 12 22 6 36 21 23 38 34 33 1 11 17 2 6 37 33 27 6 17 5 29 22 24 4 40 19 32 0 15 0 41 30 1 4 17 18 23 26 25 4 40 40 30 38 31 11 26 4 33 18 31 5 5 26 22 34 20 24 9 3 29 35 20 41 6 27 5 42 32 15 35 1 9 6 31 31 38 22 40 15 19 41 22 10 2 9 21 16 2 12 24 5 2 22 26 30 19 29 6 7 19 3 33 36 18 21 18 33 2 40 8 14 24 31 1 41 12 14 1 0 6 10 16 19 40 4 14 26 28 22 6 32 38 6 3 32 8 9 23 30 16 13 2 27 5 21 23 13 5 11 16 28 41 26 17 32 27 29 4 7 9 41 19 25 1 28 26 30 20 10 2 12 14 14 2 27 14 32 35 14 12 16 8 24 10 42 33 35 10 39 17 1 32 0 4 28 15 2 11 39 3 27 20 15 35 5 32 27 11 42 2 9 22 19 28 36 22 27 2 10 28 0 2 21 32 21 36 22 33 7 8 42 41 8 19 19 14 38 23 39 28 0 29 16 35 33 26 7 37 7 19 5 40 32 19 20 30 37 29 29 26 35 25 0 7 1 23 17 3 35 9 32 15 6 2 14 25 3 9 5 35 35 26 6 19 2 3 32 28 29 40 33 36 40 7 21 4 42 22 14 28 40 16 12 2 9 20 20 35 5 3 27 0 34 40 6 29 18 39"
1,2,-0.7025,0.8966,0.6470,-0.2153,0.2766,"42 22 13 12 21 12 12 42 5 3 12 17 12 17 42 27 12 5 2 34 12 18 4 12 2 12 42 12 17 30 12 26 42 12 2 2 12 12 42 4 18 42 11 37 8 5 18 12 6 30 17 5 13 37 12 42 29 12 38 12 12 12 37 42 12 12 12 17 30 12 18 12 12 12 12 12 1 2 12 35 12 11 42 12 4 12 12 23 10 18 12 12 18 37 18 5 2 42 12 18 2 0 37 2 3 0 0 4 3 2 1 11 38 0 2 4 5 1 2 6 13 2 37 18 5 11 38 37 0 4 2 6 9 2 2 2 13 5 37 1 4 2 4 37 25 6 0 0 10 18 1 20 4 37 33 38 10 5 2 32 2 5 5 11 2 3 2 28 2 2 0 1 1 2 2 26 2 13 37 2 5 2 9 8 10 6 3 4 37 6 30 0 2 5 2 9 13 2 2 38 26 28 29 4 3 27 28 28 28 30 33 5 28 2 28 25 30 24 30 35 25 4 28 28 28 9 29 37 28 29 30 7 25 28 4 28 25 30 27 6 28 5 2 27 28 28 8 28 28 28 30 5 29 27 28 30 29 28 30 29 25 29 28 29 4 16 28 5 28 30 25 30 28 25 37 28 41 30 28 30 25 28 37 28 30 4 25 28 28 29 6 28 28 28 28 28 33 29 28 30 6 33 1 19 1 38 31 13 3 29 29 42 2 3 13 42 13 42 37 4 0 1 38 3 13 28 13 5 21 13 3 38 42 1 13 8 13 38 2 27 42 0 38 0 3 38 0 42 38 2 2 42 0 38 13 42 42 42 38 37 38 13 1 1 38 1 42 38 19 42 0 13 3 38 24 1 42 42 20 38 5 0 3 0 34 42 37 13 3 26 42 38 5 0 3 41 38 2 42 1 28 12 2 2 25 28 22 25 28 27 25 25 17 8 25 28 28 29 25 25 29 2 25 25 28 26 2 25 25 28 25 17 30 25 25 25 26 25 25 28 25 30 25 2 25 25 4 25 25 28 27 28 25 26 26 25 29 25 28 28 12 26 25 6 16 25 2 28 25 25 25 25 25 25 28 25 25 17 28 25 17 25 25 25 25 26 2 25 25 4 25 28 25 25 25 25 25 28 29 2"
2,3,-0.7470,0.9200,0.5765,-0.2675,0.1458,"25 31 33 23 42 38 10 3 26 25 5 0 30 33 13 1 1 3 0 16 24 13 0 38 28 3 3 5 38 27 1 1 8 35 1 38 0 3 1 0 33 13 4 0 1 14 5 22 3 10 13 19 31 1 38 0 30 35 38 38 4 41 38 30 38 14 10 20 15 13 3 22 11 3 38 38 38 0 26 21 13 39 23 15 28 19 37 10 38 3 17 41 35 23 3 38 11 2 0 0 28 12 12 19 20 28 12 35 4 12 20 5 20 29 20 28 19 19 19 28 20 19 29 12 1 28 1 4 29 1 12 12 19 20 12 20 12 12 12 19 12 12 19 12 38 19 1 28 20 19 20 19 12 19 28 29 12 30 20 20 12 28 20 0 19 28 37 12 12 34 19 38 12 28 28 29 20 34 19 38 28 12 12 30 3 20 12 20 28 28 12 12 19 19 12 5 12 29 19 20 18 17 9 18 18 17 12 22 17 18 12 21 10 17 17 18 17 12 21 17 18 17 17 21 17 17 2 17 17 2 18 12 12 17 2 22 18 17 17 17 17 17 12 17 17 18 12 19 17 10 17 18 12 19 18 17 17 12 17 17 17 17 17 12 18 17 12 2 18 12 2 17 2 2 17 12 17 17 22 2 18 17 17 18 17 18 17 17 18 17 18 2 12 21 17 17 18 2 2 17 1 38 24 12 12 1 38 7 0 41 35 41 38 0 2 0 0 41 13 41 38 12 41 2 41 41 1 1 3 38 38 3 41 38 38 12 41 13 41 1 35 0 41 13 38 41 41 12 41 12 34 1 13 0 12 40 12 12 41 1 41 41 2 0 12 41 41 0 0 38 3 41 12 41 13 13 41 1 1 0 34 34 13 38 0 0 41 38 2 38 3 41 10 35 41 1 0 3 41 0 12 34 36 34 34 2 25 27 27 12 26 34 27 36 12 12 35 12 34 12 26 34 12 25 27 25 12 12 12 34 34 27 25 12 12 36 17 12 12 27 12 34 26 25 12 12 37 25 26 12 34 12 26 26 17 34 25 27 12 34 12 27 25 12 12 25 34 34 12 26 34 12 34 12 18 12 25 12 12 36 12 25 12 25 12 12 25 12 36 36 26 25 34 34 12 12 12 12 12 34"
3,3,-0.7412,0.9130,0.5730,-0.2925,0.1241,"25 31 33 23 42 38 10 3 26 25 5 0 30 33 13 1 1 3 0 16 24 13 0 38 28 3 3 5 38 27 1 1 8 35 1 38 0 3 1 0 33 13 4 0 1 14 5 22 3 10 13 19 31 1 38 0 30 35 38 38 4 41 38 30 38 14 10 20 15 13 3 22 11 3 38 38 38 0 26 21 13 39 23 15 28 19 37 10 38 3 17 41 35 23 3 38 11 2 0 0 28 12 12 19 20 28 12 35 4 12 20 5 20 29 20 28 19 19 19 28 20 19 29 12 1 28 1 4 29 1 12 12 19 20 12 20 12 12 12 19 12 12 19 12 38 19 1 28 20 19 20 19 12 19 28 29 12 30 20 20 12 28 20 0 19 28 37 12 12 34 19 38 12 28 28 29 20 34 19 38 28 12 12 30 3 20 12 20 28 28 12 12 19 19 12 5 12 29 19 20 18 17 9 18 18 17 12 22 17 18 12 21 10 17 17 18 17 12 21 17 18 17 17 21 17 17 2 17 17 2 18 12 12 17 2 22 18 17 17 17 17 17 12 17 17 18 12 19 17 10 17 18 12 19 18 17 17 12 17 17 17 17 17 12 18 17 12 2 18 12 2 17 2 2 17 12 17 17 22 2 18 17 17 18 17 18 17 17 18 17 18 2 12 21 17 17 18 2 2 17 1 38 24 12 12 1 38 7 0 41 35 41 38 0 2 0 0 41 13 41 38 12 41 2 41 41 1 1 3 38 38 3 41 38 38 12 41 13 41 1 35 0 41 13 38 41 41 12 41 12 34 1 13 0 12 40 12 12 41 1 41 41 2 0 12 41 41 0 0 38 3 41 12 41 13 13 41 1 1 0 34 34 13 38 0 0 41 38 2 38 3 41 10 35 41 1 0 3 41 0 12 34 36 34 34 2 25 27 27 12 26 34 27 36 12 12 35 12 34 12 26 34 12 25 27 25 12 12 12 34 34 27 25 12 12 36 17 12 12 27 12 34 26 25 12 12 37 25 26 12 34 12 26 26 17 34 25 27 12 34 12 27 25 12 12 25 34 34 12 26 34 12 34 12 18 12 25 12 12 36 12 25 12 25 12 12 25 12 36 36 26 25 34 34 12 12 12 12 12 34"
4,4,-0.7600,0.9286,0.5620,-0.3029,0.1574,"3 16 25 3 25 3 3 3 12 25 25 0 12 25 26 25 0 42 42 25 25 0 25 3 0 36 25 25 25 0 0 25 42 25 25 26 0 25 3 12 12 26 25 27 25 25 25 0 25 25 12 25 0 3 12 25 12 25 25 25 3 25 0 25 27 25 3 25 27 0 25 3 0 25 12 26 12 27 36 0 3 25 0 25 0 0 25 12 25 25 26 0 41 26 0 25 3 3 0 0 21 12 12 28 12 30 28 21 34 21 22 12 12 12 28 21 37 21 21 22 18 12 34 12 12 21 21 5 5 12 28 28 21 12 35 21 21 12 28 12 21 28 28 36 12 2 21 12 12 12 28 12 21 12 12 30 12 36 21 22 4 37 28 12 28 21 28 4 6 12 4 22 22 21 34 28 28 12 21 12 22 28 21 2 29 22 12 21 12 12 12 30 28 5 12 21 30 5 4 12 40 23 23 24 23 23 40 40 21 24 12 21 12 40 23 23 24 40 22 23 23 23 23 23 23 23 22 22 23 24 23 23 23 23 23 23 12 41 23 23 12 23 40 23 23 23 41 23 23 23 23 24 23 23 24 23 23 38 12 23 21 23 40 24 40 2 24 19 23 40 12 34 6 23 22 23 12 23 24 24 24 12 24 13 23 23 22 23 23 23 24 23 23 40 23 23 21 23 12 23 16 16 16 23 36 12 16 16 16 11 23 23 16 24 16 12 23 35 23 12 36 9 16 23 12 23 23 23 23 12 19 20 23 12 12 23 19 19 12 35 36 12 9 24 16 23 16 16 16 23 16 16 12 35 20 12 23 16 23 12 12 23 24 12 16 12 12 20 36 23 16 19 12 34 23 12 16 12 16 12 12 24 12 16 19 12 23 23 19 23 19 12 19 23 23 12 23 23 12 35 2 0 7 13 8 13 1 13 7 2 13 7 17 0 7 0 3 23 42 0 7 7 1 38 13 7 42 12 8 12 21 7 0 22 7 7 38 7 7 7 7 7 7 22 17 8 7 7 0 42 21 12 12 12 7 7 7 7 7 7 12 7 12 7 12 7 1 7 7 7 21 12 6 21 1 3 3 7 3 13 42 1 8 38 1 1 7 7 13 12 7 12 12 7 38 0 7 13 1 7"
5,4,-0.7409,0.9167,0.5859,-0.3131,0.1459,"3 16 25 3 25 3 3 3 12 25 25 0 12 25 26 25 0 42 42 25 25 0 25 3 0 36 25 25 25 0 0 25 42 25 25 26 0 25 3 12 12 26 25 27 25 25 25 0 25 25 12 25 0 3 12 25 12 25 25 25 3 25 0 25 27 25 3 25 27 0 25 3 0 25 12 26 12 27 36 0 3 25 0 25 0 0 25 12 25 25 26 0 41 26 0 25 3 3 0 0 21 12 12 28 12 30 28 21 34 21 22 12 12 12 28 21 37 21 21 22 18 12 34 12 12 21 21 5 5 12 28 28 21 12 35 21 21 12 28 12 21 28 28 36 12 2 21 12 12 12 28 12 21 12 12 30 12 36 21 22 4 37 28 12 28 21 28 4 6 12 4 22 22 21 34 28 28 12 21 12 22 28 21 2 29 22 12 21 12 12 12 30 28 5 12 21 30 5 4 12 40 23 23 24 23 23 40 40 21 24 12 21 12 40 23 23 24 40 22 23 23 23 23 23 23 23 22 22 23 24 23 23 23 23 23 23 12 41 23 23 12 23 40 23 23 23 41 23 23 23 23 24 23 23 24 23 23 38 12 23 21 23 40 24 40 2 24 19 23 40 12 34 6 23 22 23 12 23 24 24 24 12 24 13 23 23 22 23 23 23 24 23 23 40 23 23 21 23 12 23 16 16 16 23 36 12 16 16 16 11 23 23 16 24 16 12 23 35 23 12 36 9 16 23 12 23 23 23 23 12 19 20 23 12 12 23 19 19 12 35 36 12 9 24 16 23 16 16 16 23 16 16 12 35 20 12 23 16 23 12 12 23 24 12 16 12 12 20 36 23 16 19 12 34 23 12 16 12 16 12 12 24 12 16 19 12 23 23 19 23 19 12 19 23 23 12 23 23 12 35 2 0 7 13 8 13 1 13 7 2 13 7 17 0 7 0 3 23 42 0 7 7 1 38 13 7 42 12 8 12 21 7 0 22 7 7 38 7 7 7 7 7 7 22 17 8 7 7 0 42 21 12 12 12 7 7 7 7 7 7 12 7 12 7 12 7 1 7 7 7 21 12 6 21 1 3 3 7 3 13 42 1 8 38 1 1 7 7 13 12 7 12 12 7 38 0 7 13 1 7"
6,4,-0.7430,0.9310,0.6269,-0.3122,0.0998,"3 16 25 3 25 3 3 3 12 25 25 0 12 25 26 25 0 42 42 25 25 0 25 3 0 36 25 25 25 0 0 25 42 25 25 26 0 25 3 12 12 26 25 27 25 25 25 0 25 25 12 25 0 3 12 25 12 25 25 25 3 25 0 25 27 25 3 25 27 0 25 3 0 25 12 26 12 27 36 0 3 25 0 25 0 0 25 12 25 25 26 0 41 26 0 25 3 3 0 0 21 12 12 28 12 30 28 21 34 21 22 12 12 12 28 21 37 21 21 22 18 12 34 12 12 21 21 5 5 12 28 28 21 12 35 21 21 12 28 12 21 28 28 36 12 2 21 12 12 12 28 12 21 12 12 30 12 36 21 22 4 37 28 12 28 21 28 4 6 12 4 22 22 21 34 28 28 12 21 12 22 28 21 2 29 22 12 21 12 12 12 30 28 5 12 21 30 5 4 12 40 23 23 24 23 23 40 40 21 24 12 21 12 40 23 23 24 40 22 23 23 23 23 23 23 23 22 22 23 24 23 23 23 23 23 23 12 41 23 23 12 23 40 23 23 23 41 23 23 23 23 24 23 23 24 23 23 38 12 23 21 23 40 24 40 2 24 19 23 40 12 34 6 23 22 23 12 23 24 24 24 12 24 13 23 23 22 23 23 23 24 23 23 40 23 23 21 23 12 23 16 16 16 23 36 12 16 16 16 11 23 23 16 24 16 12 23 35 23 12 36 9 16 23 12 23 23 23 23 12 19 20 23 12 12 23 19 19 12 35 36 12 9 24 16 23 16 16 16 23 16 16 12 35 20 12 23 16 23 12 12 23 24 12 16 12 12 20 36 23 16 19 12 34 23 12 16 12 16 12 12 24 12 16 19 12 23 23 19 23 19 12 19 23 23 12 23 23 12 35 2 0 7 13 8 13 1 13 7 2 13 7 17 0 7 0 3 23 42 0 7 7 1 38 13 7 42 12 8 12 21 7 0 22 7 7 38 7 7 7 7 7 7 22 17 8 7 7 0 42 21 12 12 12 7 7 7 7 7 7 12 7 12 7 12 7 1 7 7 7 21 12 6 21 1 3 3 7 3 13 42 1 8 38 1 1 7 7 13 12 7 12 12 7 38 0 7 13 1 7"
7,4,-0.7596,0.9394,0.5995,-0.3159,0.1091,"3 16 25 3 25 3 3 3 12 25 25 0 12 25 26 25 0 42 42 25 25 0 25 3 0 36 25 25 25 0 0 25 42 25 25 26 0 25 3 12 12 26 25 27 25 25 25 0 25 25 12 25 0 3 12 25 12 25 25 25 3 25 0 25 27 25 3 25 27 0 25 3 0 25 12 26 12 27 36 0 3 25 0 25 0 0 25 12 25 25 26 0 41 26 0 25 3 3 0 0 21 12 12 28 12 30 28 21 34 21 22 12 12 12 28 21 37 21 21 22 18 12 34 12 12 21 21 5 5 12 28 28 21 12 35 21 21 12 28 12 21 28 28 36 12 2 21 12 12 12 28 12 21 12 12 30 12 36 21 22 4 37 28 12 28 21 28 4 6 12 4 22 22 21 34 28 28 12 21 12 22 28 21 2 29 22 12 21 12 12 12 30 28 5 12 21 30 5 4 12 40 23 23 24 23 23 40 40 21 24 12 21 12 40 23 23 24 40 22 23 23 23 23 23 23 23 22 22 23 24 23 23 23 23 23 23 12 41 23 23 12 23 40 23 23 23 41 23 23 23 23 24 23 23 24 23 23 38 12 23 21 23 40 24 40 2 24 19 23 40 12 34 6 23 22 23 12 23 24 24 24 12 24 13 23 23 22 23 23 23 24 23 23 40 23 23 21 23 12 23 16 16 16 23 36 12 16 16 16 11 23 23 16 24 16 12 23 35 23 12 36 9 16 23 12 23 23 23 23 12 19 20 23 12 12 23 19 19 12 35 36 12 9 24 16 23 16 16 16 23 16 16 12 35 20 12 23 16 23 12 12 23 24 12 16 12 12 20 36 23 16 19 12 34 23 12 16 12 16 12 12 24 12 16 19 12 23 23 19 23 19 12 19 23 23 12 23 23 12 35 2 0 7 13 8 13 1 13 7 2 13 7 17 0 7 0 3 23 42 0 7 7 1 38 13 7 42 12 8 12 21 7 0 22 7 7 38 7 7 7 7 7 7 22 17 8 7 7 0 42 21 12 12 12 7 7 7 7 7 7 12 7 12 7 12 7 1 7 7 7 21 12 6 21 1 3 3 7 3 13 42 1 8 38 1 1 7 7 13 12 7 12 12 7 38 0 7 13 1 7"
8,4,-0.7505,0.9286,0.5937,-0.3172,0.0918,"3 16 25 3 25 3 3 3 12 25 25 0 12 25 26 25 0 42 42 25 25 0 25 3 0 36 25 25 25 0 0 25 42 25 25 26 0 25 3 12 12 26 25 27 25 25 25 0 25 25 12 25 0 3 12 25 12 25 25 25 3 25 0 25 27 25 3 25 27 0 25 3 0 25 12 26 12 27 36 0 3 25 0 25 0 0 25 12 25 25 26 0 41 26 0 25 3 3 0 0 21 12 12 28 12 30 28 21 34 21 22 12 12 12 28 21 37 21 21 22 18 12 34 12 12 21 21 5 5 12 28 28 21 12 35 21 21 12 28 12 21 28 28 36 12 2 21 12 12 12 28 12 21 12 12 30 12 36 21 22 4 37 28 12 28 21 28 4 6 12 4 22 22 21 34 28 28 12 21 12 22 28 21 2 29 22 12 21 12 12 12 30 28 5 12 21 30 5 4 12 40 23 23 24 23 23 40 40 21 24 12 21 12 40 23 23 24 40 22 23 23 23 23 23 23 23 22 22 23 24 23 23 23 23 23 23 12 41 23 23 12 23 40 23 23 23 41 23 23 23 23 24 23 23 24 23 23 38 12 23 21 23 40 24 40 2 24 19 23 40 12 34 6 23 22 23 12 23 24 24 24 12 24 13 23 23 22 23 23 23 24 23 23 40 23 23 21 23 12 23 16 16 16 23 36 12 16 16 16 11 23 23 16 24 16 12 23 35 23 12 36 9 16 23 12 23 23 23 23 12 19 20 23 12 12 23 19 19 12 35 36 12 9 24 16 23 16 16 16 23 16 16 12 35 20 12 23 16 23 12 12 23 24 12 16 12 12 20 36 23 16 19 12 34 23 12 16 12 16 12 12 24 12 16 19 12 23 23 19 23 19 12 19 23 23 12 23 23 12 35 2 0 7 13 8 13 1 13 7 2 13 7 17 0 7 0 3 23 42 0 7 7 1 38 13 7 42 12 8 12 21 7 0 22 7 7 38 7 7 7 7 7 7 22 17 8 7 7 0 42 21 12 12 12 7 7 7 7 7 7 12 7 12 7 12 7 1 7 7 7 21 12 6 21 1 3 3 7 3 13 42 1 8 38 1 1 7 7 13 12 7 12 12 7 38 0 7 13 1 7"
9,4,-0.7365,0.9130,0.5886,-0.3202,0.1174,"3 16 25 3 25 3 3 3 12 25 25 0 12 25 26 25 0 42 42 25 25 0 25 3 0 36 25 25 25 0 0 25 42 25 25 26 0 25 3 12 12 26 25 27 25 25 25 0 25 25 12 25 0 3 12 25 12 25 25 25 3 25 0 25 27 25 3 25 27 0 25 3 0 25 12 26 12 27 36 0 3 25 0 25 0 0 25 12 25 25 26 0 41 26 0 25 3 3 0 0 21 12 12 28 12 30 28 21 34 21 22 12 12 12 28 21 37 21 21 22 18 12 34 12 12 21 21 5 5 12 28 28 21 12 35 21 21 12 28 12 21 28 28 36 12 2 21 12 12 12 28 12 21 12 12 30 12 36 21 22 4 37 28 12 28 21 28 4 6 12 4 22 22 21 34 28 28 12 21 12 22 28 21 2 29 22 12 21 12 12 12 30 28 5 12 21 30 5 4 12 40 23 23 24 23 23 40 40 21 24 12 21 12 40 23 23 24 40 22 23 23 23 23 23 23 23 22 22 23 24 23 23 23 23 23 23 12 41 23 23 12 23 40 23 23 23 41 23 23 23 23 24 23 23 24 23 23 38 12 23 21 23 40 24 40 2 24 19 23 40 12 34 6 23 22 23 12 23 24 24 24 12 24 13 23 23 22 23 23 23 24 23 23 40 23 23 21 23 12 23 16 16 16 23 36 12 16 16 16 11 23 23 16 24 16 12 23 35 23 12 36 9 16 23 12 23 23 23 23 12 19 20 23 12 12 23 19 19 12 35 36 12 9 24 16 23 16 16 16 23 16 16 12 35 20 12 23 16 23 12 12 23 24 12 16 12 12 20 36 23 16 19 12 34 23 12 16 12 16 12 12 24 12 16 19 12 23 23 19 23 19 12 19 23 23 12 23 23 12 35 2 0 7 13 8 13 1 13 7 2 13 7 17 0 7 0 3 23 42 0 7 7 1 38 13 7 42 12 8 12 21 7 0 22 7 7 38 7 7 7 7 7 7 22 17 8 7 7 0 42 21 12 12 12 7 7 7 7 7 7 12 7 12 7 12 7 1 7 7 7 21 12 6 21 1 3 3 7 3 13 42 1 8 38 1 1 7 7 13 12 7 12 12 7 38 0 7 13 1 7"
