# seed=7
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5897,0.8696,0.9328,-0.1923,0.1659,"8 23 1 30 14 31 17 5 1 23 28 28 2 0 18 12 39 20 12 14 36 6 26 39 8 39 0 25 1 41 38 28 12 36 41 27 39 28 20 37 25 10 25 6 7 22 20 9 40 37 22 18 39 11 1 10 41 9 23 6 2 8 2 2 39 22 0 23 30 29 1 24 2 39 6 16 3 25 33 20 26 7 13 33 38 32 11 1 33 22 37 40 34 41 28 32 22 6 19 7 37 33 3 12 40 6 21 2 15 13 24 29 31 35 23 25 22 25 1 8 16 0 10 17 11 26 34 33 23 23 17 2 26 4 1 5 31 39 21 35 18 15 15 8 13 27 30 4 5 1 37 5 30 0 10 29 2 8 34 37 31 23 6 37 5 22 15 27 31 25 4 33 24 35 30 11 24 26 40 29 32 13 26 3 34 15 36 4 18 37 40 5 1 8 10 35 12 14 5 22 7 39 38 41 2 2 7 23 3 19 23 1 0 7 34 36 9 10 39 4 38 0 27 3 21 39 41 7 12 3 8 21 18 4 6 42 33 24 5 10 6 13 33 33 0 24 36 21 34 2 35 24 21 11 16 36 12 23 40 41 33 30 13 39 30 40 2 1 31 4 33 25 32 3 1 30 37 4 38 0 16 31 28 34 2 31 30 0 27 14 22 31 15 32 6 42 34 19 17 27 42 11 36 7 21 15 37 42 0 19 32 42 36 10 25 2 33 18 8 32 18 33 42 39 6 41 37 35 16 2 17 29 1 26 3 34 38 11 29 40 29 11 2 7 11 6 6 24 0 38 34 5 39 1 3 3 30 27 15 18 4 10 10 31 27 4 0 26 7 2 41 29 37 40 36 14 32 23 29 12 20 18 13 27 30 33 30 19 16 31 36 30 4 35 29 22 42 26 9 25 37 10 13 16 2 38 25 23 5 21 38 27 38 11 16 2 11 27 9 27 2 19 38 22 11 8 11 32 27 11 21 39 12 12 7 3 42 37 36 0 36 13 12 4 23 14 26 40 7 10 27 4 12 28 18 24 13 10 9 38 2 10 5 22 32 10 21 3 29 26 35 22 1 42 27 20 3 27 2 42 22 14 6 28 9 11 39 20 28 30 25 35 19 42 40 1 40 14 9 24"
1,2,-0.7416,0.9310,0.6314,-0.4261,-0.2178,"31 19 20 17 19 19 17 19 19 12 19 20 12 19 15 20 20 20 14 19 19 19 19 19 19 12 20 1 20 17 33 20 20 32 15 17 20 17 1 19 19 19 12 19 19 19 20 19 20 15 12 16 19 13 12 12 17 12 16 16 12 16 19 19 20 20 19 20 19 20 19 12 19 12 20 20 19 20 16 13 19 14 31 17 16 39 20 19 16 20 19 19 19 19 19 19 19 39 19 12 12 22 33 12 12 12 31 22 30 21 12 31 12 29 31 31 31 22 31 12 2 12 31 33 12 2 31 22 2 40 31 21 12 21 2 12 32 21 21 22 12 28 21 12 32 31 12 12 21 12 12 12 12 31 31 12 12 7 2 12 12 22 12 2 22 12 12 22 24 12 33 33 22 32 12 12 26 22 21 12 12 12 12 21 12 12 12 21 12 12 12 22 31 21 21 32 12 28 12 31 2 0 0 0 3 2 6 2 37 2 0 19 2 2 2 19 2 3 4 0 0 2 3 19 20 3 0 20 3 3 0 3 19 37 20 13 4 34 3 41 19 2 2 4 0 3 0 3 2 0 6 4 3 0 0 5 19 38 2 3 2 1 4 19 2 2 0 3 2 3 3 2 37 3 38 3 2 37 3 19 0 3 2 0 4 34 2 4 0 2 3 3 2 2 0 5 3 3 2 0 9 9 24 9 2 10 24 31 23 23 9 33 6 9 42 9 10 10 9 31 9 31 9 9 9 9 11 9 31 32 34 9 6 4 9 24 9 11 23 9 23 9 24 31 9 9 9 9 9 23 23 31 9 9 9 31 23 9 24 23 34 23 10 35 9 9 9 39 9 31 31 39 9 31 11 23 9 23 9 23 9 9 23 9 9 31 23 9 9 9 9 11 36 9 9 34 9 31 9 9 7 41 21 17 21 8 13 41 7 7 38 41 21 41 22 41 7 3 41 41 13 41 7 7 0 41 41 41 21 41 8 21 0 8 41 7 0 12 38 3 0 41 17 22 7 18 0 21 41 38 41 0 8 3 41 7 21 1 7 7 41 41 1 41 3 21 41 7 21 22 41 2 21 7 41 41 38 41 7 3 3 13 7 1 41 7 41 7 38 41 41 0 22 21 1 21 21 41 21 21"
2,3,-0.7446,0.9286,0.6132,-0.4912,-0.2503,"31 19 20 17 19 19 17 19 19 12 19 20 12 19 15 20 20 20 14 19 19 19 19 19 19 12 20 1 20 17 33 20 20 32 15 17 20 17 1 19 19 19 12 19 19 19 20 19 20 15 12 16 19 13 12 12 17 12 16 16 12 16 19 19 20 20 19 20 19 20 19 12 19 12 20 20 19 20 16 13 19 14 31 17 16 39 20 19 16 20 19 19 19 19 19 19 19 39 19 12 12 22 33 12 12 12 31 22 30 21 12 31 12 29 31 31 31 22 31 12 2 12 31 33 12 2 31 22 2 40 31 21 12 21 2 12 32 21 21 22 12 28 21 12 32 31 12 12 21 12 12 12 12 31 31 12 12 7 2 12 12 22 12 2 22 12 12 22 24 12 33 33 22 32 12 12 26 22 21 12 12 12 12 21 12 12 12 21 12 12 12 22 31 21 21 32 12 28 12 31 2 0 0 0 3 2 6 2 37 2 0 19 2 2 2 19 2 3 4 0 0 2 3 19 20 3 0 20 3 3 0 3 19 37 20 13 4 34 3 41 19 2 2 4 0 3 0 3 2 0 6 4 3 0 0 5 19 38 2 3 2 1 4 19 2 2 0 3 2 3 3 2 37 3 38 3 2 37 3 19 0 3 2 0 4 34 2 4 0 2 3 3 2 2 0 5 3 3 2 0 9 9 24 9 2 10 24 31 23 23 9 33 6 9 42 9 10 10 9 31 9 31 9 9 9 9 11 9 31 32 34 9 6 4 9 24 9 11 23 9 23 9 24 31 9 9 9 9 9 23 23 31 9 9 9 31 23 9 24 23 34 23 10 35 9 9 9 39 9 31 31 39 9 31 11 23 9 23 9 23 9 9 23 9 9 31 23 9 9 9 9 11 36 9 9 34 9 31 9 9 7 41 21 17 21 8 13 41 7 7 38 41 21 41 22 41 7 3 41 41 13 41 7 7 0 41 41 41 21 41 8 21 0 8 41 7 0 12 38 3 0 41 17 22 7 18 0 21 41 38 41 0 8 3 41 7 21 1 7 7 41 41 1 41 3 21 41 7 21 22 41 2 21 7 41 41 38 41 7 3 3 13 7 1 41 7 41 7 38 41 41 0 22 21 1 21 21 41 21 21"
3,4,-0.7727,0.9130,0.4678,-0.5038,-0.3259,"2 40 21 2 38 0 13 13 4 3 3 2 13 38 1 3 2 0 13 2 2 2 2 3 21 38 5 13 1 2 38 0 13 3 0 38 2 1 13 2 3 3 2 5 3 35 3 13 22 38 21 1 40 1 38 3 13 40 1 1 0 2 13 40 1 40 38 2 3 2 3 0 31 40 13 38 13 13 38 21 13 13 3 38 2 0 21 1 6 32 2 22 40 0 2 1 3 21 13 37 5 2 5 2 2 5 2 2 4 2 2 36 2 2 6 2 4 6 6 2 2 5 34 2 34 2 2 36 2 37 34 2 34 2 34 2 34 2 35 34 2 2 2 2 6 4 2 34 37 2 2 36 4 6 4 34 37 6 37 2 2 5 37 2 2 18 2 34 2 34 2 2 5 2 2 36 2 2 34 6 6 5 34 2 5 34 2 5 2 4 2 5 34 2 4 6 2 2 2 34 31 42 33 33 17 34 32 15 14 0 14 17 14 31 17 19 34 34 35 31 2 35 34 34 34 34 19 34 34 36 0 34 33 31 42 34 4 34 34 31 32 34 34 31 34 14 34 15 4 42 34 36 34 31 33 35 17 31 31 34 17 31 34 34 17 35 35 36 32 28 35 34 19 34 34 34 34 0 34 34 35 34 34 34 2 32 34 34 35 31 34 19 14 31 36 42 36 3 2 31 2 6 2 2 37 18 5 2 2 2 37 2 2 2 18 6 6 2 2 2 7 4 2 5 2 2 17 2 2 2 23 17 17 2 5 5 4 17 2 2 4 2 18 6 2 6 2 2 2 2 2 2 2 17 2 2 4 6 2 2 17 2 5 5 17 2 2 7 2 17 2 2 2 5 2 5 2 5 2 2 2 17 2 2 5 6 2 6 8 2 37 2 2 2 2 4 2 2 2 23 31 5 39 2 0 14 0 25 2 39 2 39 19 39 39 39 39 0 0 5 39 0 3 39 23 25 39 0 39 2 0 39 39 0 2 3 3 3 3 2 0 2 39 0 2 15 39 2 33 2 12 31 39 39 3 39 12 0 2 23 12 4 3 41 0 4 33 39 2 4 2 0 2 39 2 2 6 4 39 39 2 25 0 4 39 39 39 25 39 3 3 23 3 0 37 39 39 0 4 3"
4,5,-0.7758,0.9091,0.4445,-0.5003,-0.3072,"42 41 12 42 42 12 42 12 42 42 42 42 42 42 16 38 41 25 42 12 41 38 42 38 42 42 42 42 0 13 13 42 42 41 42 42 16 0 41 42 42 42 42 42 12 42 1 42 42 1 3 3 41 38 42 3 21 16 42 3 42 42 42 13 41 42 1 16 16 42 0 0 42 42 0 38 16 1 12 42 16 12 13 42 42 42 42 12 3 1 38 1 42 42 42 42 41 42 16 42 24 23 30 7 24 23 38 7 7 8 28 23 7 23 24 24 23 24 28 24 30 23 24 23 28 24 28 24 28 38 23 23 23 23 23 23 28 23 23 7 23 7 23 7 30 23 7 24 23 28 23 8 29 7 23 7 24 23 28 24 7 7 23 23 12 7 23 28 23 7 24 7 7 28 23 7 7 23 0 23 7 24 24 23 23 23 24 24 23 23 7 23 28 23 12 7 23 23 23 23 2 2 2 2 4 6 4 2 12 12 12 2 2 2 2 2 2 14 4 12 12 14 12 2 12 37 12 14 12 12 6 2 15 15 14 15 12 14 2 14 15 2 2 15 12 12 12 15 2 2 14 14 2 2 12 12 22 12 15 12 14 12 2 4 37 14 12 37 12 2 37 12 12 14 15 6 15 12 12 2 3 12 37 2 14 2 12 14 12 12 26 12 12 2 12 5 12 2 14 2 6 13 41 41 41 38 41 41 41 4 12 41 1 5 28 41 0 4 6 13 41 41 41 41 0 41 3 0 13 41 41 41 41 0 41 12 1 42 42 41 2 41 38 41 1 41 41 37 12 41 41 13 41 13 41 42 6 41 1 0 41 41 13 1 42 41 41 0 41 41 37 41 21 12 41 5 0 41 16 41 13 3 42 13 41 41 41 22 13 41 6 38 38 41 41 0 12 41 36 15 13 41 41 5 23 38 41 41 41 0 41 41 1 41 21 41 41 38 41 6 41 41 22 41 41 21 41 41 2 4 41 41 41 41 41 2 41 41 21 0 41 41 2 41 41 2 2 41 3 41 1 41 41 41 0 13 41 2 41 21 13 1 1 41 13 2 41 41 41 41 38 41 22 2 0 38 21 21 21 41 13 41 13 41 41 2 41 1 13 41 41 41 3 41 41 0 41 41 3 41"
5,5,-0.7496,0.9167,0.5570,-0.5015,-0.2923,"42 41 12 42 42 12 42 12 42 42 42 42 42 42 16 38 41 25 42 12 41 38 42 38 42 42 42 42 0 13 13 42 42 41 42 42 16 0 41 42 42 42 42 42 12 42 1 42 42 1 3 3 41 38 42 3 21 16 42 3 42 42 42 13 41 42 1 16 16 42 0 0 42 42 0 38 16 1 12 42 16 12 13 42 42 42 42 12 3 1 38 1 42 42 42 42 41 42 16 42 24 23 30 7 24 23 38 7 7 8 28 23 7 23 24 24 23 24 28 24 30 23 24 23 28 24 28 24 28 38 23 23 23 23 23 23 28 23 23 7 23 7 23 7 30 23 7 24 23 28 23 8 29 7 23 7 24 23 28 24 7 7 23 23 12 7 23 28 23 7 24 7 7 28 23 7 7 23 0 23 7 24 24 23 23 23 24 24 23 23 7 23 28 23 12 7 23 23 23 23 2 2 2 2 4 6 4 2 12 12 12 2 2 2 2 2 2 14 4 12 12 14 12 2 12 37 12 14 12 12 6 2 15 15 14 15 12 14 2 14 15 2 2 15 12 12 12 15 2 2 14 14 2 2 12 12 22 12 15 12 14 12 2 4 37 14 12 37 12 2 37 12 12 14 15 6 15 12 12 2 3 12 37 2 14 2 12 14 12 12 26 12 12 2 12 5 12 2 14 2 6 13 41 41 41 38 41 41 41 4 12 41 1 5 28 41 0 4 6 13 41 41 41 41 0 41 3 0 13 41 41 41 41 0 41 12 1 42 42 41 2 41 38 41 1 41 41 37 12 41 41 13 41 13 41 42 6 41 1 0 41 41 13 1 42 41 41 0 41 41 37 41 21 12 41 5 0 41 16 41 13 3 42 13 41 41 41 22 13 41 6 38 38 41 41 0 12 41 36 15 13 41 41 5 23 38 41 41 41 0 41 41 1 41 21 41 41 38 41 6 41 41 22 41 41 21 41 41 2 4 41 41 41 41 41 2 41 41 21 0 41 41 2 41 41 2 2 41 3 41 1 41 41 41 0 13 41 2 41 21 13 1 1 41 13 2 41 41 41 41 38 41 22 2 0 38 21 21 21 41 13 41 13 41 41 2 41 1 13 41 41 41 3 41 41 0 41 41 3 41"
6,5,-0.7671,0.9524,0.6176,-0.4954,-0.3251,"42 41 12 42 42 12 42 12 42 42 42 42 42 42 16 38 41 25 42 12 41 38 42 38 42 42 42 42 0 13 13 42 42 41 42 42 16 0 41 42 42 42 42 42 12 42 1 42 42 1 3 3 41 38 42 3 21 16 42 3 42 42 42 13 41 42 1 16 16 42 0 0 42 42 0 38 16 1 12 42 16 12 13 42 42 42 42 12 3 1 38 1 42 42 42 42 41 42 16 42 24 23 30 7 24 23 38 7 7 8 28 23 7 23 24 24 23 24 28 24 30 23 24 23 28 24 28 24 28 38 23 23 23 23 23 23 28 23 23 7 23 7 23 7 30 23 7 24 23 28 23 8 29 7 23 7 24 23 28 24 7 7 23 23 12 7 23 28 23 7 24 7 7 28 23 7 7 23 0 23 7 24 24 23 23 23 24 24 23 23 7 23 28 23 12 7 23 23 23 23 2 2 2 2 4 6 4 2 12 12 12 2 2 2 2 2 2 14 4 12 12 14 12 2 12 37 12 14 12 12 6 2 15 15 14 15 12 14 2 14 15 2 2 15 12 12 12 15 2 2 14 14 2 2 12 12 22 12 15 12 14 12 2 4 37 14 12 37 12 2 37 12 12 14 15 6 15 12 12 2 3 12 37 2 14 2 12 14 12 12 26 12 12 2 12 5 12 2 14 2 6 13 41 41 41 38 41 41 41 4 12 41 1 5 28 41 0 4 6 13 41 41 41 41 0 41 3 0 13 41 41 41 41 0 41 12 1 42 42 41 2 41 38 41 1 41 41 37 12 41 41 13 41 13 41 42 6 41 1 0 41 41 13 1 42 41 41 0 41 41 37 41 21 12 41 5 0 41 16 41 13 3 42 13 41 41 41 22 13 41 6 38 38 41 41 0 12 41 36 15 13 41 41 5 23 38 41 41 41 0 41 41 1 41 21 41 41 38 41 6 41 41 22 41 41 21 41 41 2 4 41 41 41 41 41 2 41 41 21 0 41 41 2 41 41 2 2 41 3 41 1 41 41 41 0 13 41 2 41 21 13 1 1 41 13 2 41 41 41 41 38 41 22 2 0 38 21 21 21 41 13 41 13 41 41 2 41 1 13 41 41 41 3 41 41 0 41 41 3 41"
7,5,-0.7416,0.9231,0.6048,-0.5077,-0.2982,"42 41 12 42 42 12 42 12 42 42 42 42 42 42 16 38 41 25 42 12 41 38 42 38 42 42 42 42 0 13 13 42 42 41 42 42 16 0 41 42 42 42 42 42 12 42 1 42 42 1 3 3 41 38 42 3 21 16 42 3 42 42 42 13 41 42 1 16 16 42 0 0 42 42 0 38 16 1 12 42 16 12 13 42 42 42 42 12 3 1 38 1 42 42 42 42 41 42 16 42 24 23 30 7 24 23 38 7 7 8 28 23 7 23 24 24 23 24 28 24 30 23 24 23 28 24 28 24 28 38 23 23 23 23 23 23 28 23 23 7 23 7 23 7 30 23 7 24 23 28 23 8 29 7 23 7 24 23 28 24 7 7 23 23 12 7 23 28 23 7 24 7 7 28 23 7 7 23 0 23 7 24 24 23 23 23 24 24 23 23 7 23 28 23 12 7 23 23 23 23 2 2 2 2 4 6 4 2 12 12 12 2 2 2 2 2 2 14 4 12 12 14 12 2 12 37 12 14 12 12 6 2 15 15 14 15 12 14 2 14 15 2 2 15 12 12 12 15 2 2 14 14 2 2 12 12 22 12 15 12 14 12 2 4 37 14 12 37 12 2 37 12 12 14 15 6 15 12 12 2 3 12 37 2 14 2 12 14 12 12 26 12 12 2 12 5 12 2 14 2 6 13 41 41 41 38 41 41 41 4 12 41 1 5 28 41 0 4 6 13 41 41 41 41 0 41 3 0 13 41 41 41 41 0 41 12 1 42 42 41 2 41 38 41 1 41 41 37 12 41 41 13 41 13 41 42 6 41 1 0 41 41 13 1 42 41 41 0 41 41 37 41 21 12 41 5 0 41 16 41 13 3 42 13 41 41 41 22 13 41 6 38 38 41 41 0 12 41 36 15 13 41 41 5 23 38 41 41 41 0 41 41 1 41 21 41 41 38 41 6 41 41 22 41 41 21 41 41 2 4 41 41 41 41 41 2 41 41 21 0 41 41 2 41 41 2 2 41 3 41 1 41 41 41 0 13 41 2 41 21 13 1 1 41 13 2 41 41 41 41 38 41 22 2 0 38 21 21 21 41 13 41 13 41 41 2 41 1 13 41 41 41 3 41 41 0 41 41 3 41"
8,6,-0.8231,1.0000,0.5898,-0.5050,-0.3314,"0 31 2 5 25 13 31 37 31 31 5 5 4 4 28 5 13 31 3 0 31 5 31 37 33 5 37 9 9 2 2 37 26 6 31 32 4 37 25 31 33 6 4 38 32 31 31 31 31 1 4 11 3 6 4 31 4 31 31 31 25 4 9 31 37 6 9 6 2 10 33 25 13 25 31 1 6 5 6 5 37 31 6 2 37 6 25 31 0 2 13 11 1 31 6 37 31 2 31 10 1 5 6 2 13 2 13 13 0 0 37 33 1 2 2 0 2 0 2 5 0 0 2 13 37 1 13 2 38 2 13 31 0 6 5 1 2 2 2 2 13 0 13 2 5 2 5 3 13 13 32 5 13 1 2 2 6 2 3 2 1 2 2 2 0 13 2 13 2 2 4 1 1 3 4 2 2 31 3 1 6 38 2 37 3 6 38 6 4 2 31 2 3 37 3 4 4 3 31 39 42 34 42 39 8 39 39 2 42 26 6 39 42 42 39 42 2 2 8 6 42 2 42 42 39 2 2 39 6 14 39 2 8 7 39 42 6 39 2 4 42 39 37 2 37 39 39 39 37 42 39 39 7 2 39 6 39 6 39 39 42 42 39 42 42 2 39 42 2 4 2 42 2 2 39 39 39 39 2 37 39 39 42 39 42 42 7 4 42 39 5 6 6 7 39 39 2 2 2 2 6 0 1 13 2 3 38 0 6 1 38 1 9 5 0 6 2 2 2 5 1 13 2 2 3 0 3 1 1 13 37 1 6 0 3 42 38 6 13 13 2 38 0 38 3 17 38 3 13 0 2 1 0 34 1 1 36 38 38 2 37 38 0 38 38 2 4 5 9 38 38 4 38 13 38 6 1 6 37 5 0 4 0 13 13 5 38 1 4 42 13 1 2 3 13 1 1 2 1 0 1 25 0 1 17 0 18 17 17 17 38 17 17 17 25 17 13 38 0 17 17 0 27 17 17 17 0 18 1 17 38 31 38 0 17 17 17 1 0 0 17 17 0 17 38 4 17 17 17 13 31 17 27 25 2 25 25 3 3 38 17 0 25 25 18 17 17 17 25 1 1 1 13 17 9 17 17 17 38 17 17 1 3 25 13 17 17 0 17 25 38 17 17 18 3 3 25 25 1 17"
9,6,-0.8109,1.0000,0.6303,-0.5006,-0.3290,"0 31 2 5 25 13 31 37 31 31 5 5 4 4 28 5 13 31 3 0 31 5 31 37 33 5 37 9 9 2 2 37 26 6 31 32 4 37 25 31 33 6 4 38 32 31 31 31 31 1 4 11 3 6 4 31 4 31 31 31 25 4 9 31 37 6 9 6 2 10 33 25 13 25 31 1 6 5 6 5 37 31 6 2 37 6 25 31 0 2 13 11 1 31 6 37 31 2 31 10 1 5 6 2 13 2 13 13 0 0 37 33 1 2 2 0 2 0 2 5 0 0 2 13 37 1 13 2 38 2 13 31 0 6 5 1 2 2 2 2 13 0 13 2 5 2 5 3 13 13 32 5 13 1 2 2 6 2 3 2 1 2 2 2 0 13 2 13 2 2 4 1 1 3 4 2 2 31 3 1 6 38 2 37 3 6 38 6 4 2 31 2 3 37 3 4 4 3 31 39 42 34 42 39 8 39 39 2 42 26 6 39 42 42 39 42 2 2 8 6 42 2 42 42 39 2 2 39 6 14 39 2 8 7 39 42 6 39 2 4 42 39 37 2 37 39 39 39 37 42 39 39 7 2 39 6 39 6 39 39 42 42 39 42 42 2 39 42 2 4 2 42 2 2 39 39 39 39 2 37 39 39 42 39 42 42 7 4 42 39 5 6 6 7 39 39 2 2 2 2 6 0 1 13 2 3 38 0 6 1 38 1 9 5 0 6 2 2 2 5 1 13 2 2 3 0 3 1 1 13 37 1 6 0 3 42 38 6 13 13 2 38 0 38 3 17 38 3 13 0 2 1 0 34 1 1 36 38 38 2 37 38 0 38 38 2 4 5 9 38 38 4 38 13 38 6 1 6 37 5 0 4 0 13 13 5 38 1 4 42 13 1 2 3 13 1 1 2 1 0 1 25 0 1 17 0 18 17 17 17 38 17 17 17 25 17 13 38 0 17 17 0 27 17 17 17 0 18 1 17 38 31 38 0 17 17 17 1 0 0 17 17 0 17 38 4 17 17 17 13 31 17 27 25 2 25 25 3 3 38 17 0 25 25 18 17 17 17 25 1 1 1 13 17 9 17 17 17 38 17 17 1 3 25 13 17 17 0 17 25 38 17 17 18 3 3 25 25 1 17"
